"0-14, low SEP, low edu","0-14, high SEP, low edu","15-24, low SEP, low edu","15-24, low SEP, high edu","15-24, high SEP, low edu","15-24, high SEP, high edu","25-64, low SEP, low edu","25-64, low SEP, high edu","25-64, high SEP, low edu","25-64, high SEP, high edu","65+, low SEP, low edu","65+, low SEP, high edu","65+, high SEP, low edu","65+, high SEP, high edu",comb
0.04301744668899713,0.09060564824389897,0.08558200612760446,0.021866383233003127,0.12679847308961772,0.012908634692332239,0.09458329227114981,0.0729443081166256,0.1860956489980615,0.16443596940134217,0.02190189911257772,0.008819348637802716,0.034207325518985775,0.03623338052236011,336
0.040916473651960245,0.0894065400337885,0.11551900795032181,0.03343593358660576,0.09843321853762343,0.013232242215653296,0.0965869515722563,0.07729702831816107,0.16856663606495087,0.16570180080895625,0.020912409375525146,0.010780893071989844,0.03291237040842633,0.03629887520434291,337
0.0435582813022775,0.0877444269587991,0.09441216219447036,0.038822988381123455,0.11319501472462498,0.011874579454573693,0.09003600330821356,0.06766337850282442,0.17967994895778225,0.17362516220110688,0.021325502370315337,0.008700279746391692,0.03687079618766974,0.032491265597450504,338
0.04205878604065789,0.09065042786648497,0.10802703112044391,0.02205736267835256,0.10826490531642306,0.014910358309732648,0.09796294894293803,0.07075066615592596,0.17261899149014512,0.17279869301532094,0.022302552736480883,0.0084611535903532,0.03495207881742992,0.03418407326579123,339
0.04376560496620813,0.0888287017061665,0.08312872377697192,0.029175555771542207,0.12088795934291238,0.016649730033177892,0.09328063757357143,0.07437030136792605,0.18341869815281955,0.16527989846562308,0.021836381291594244,0.008234764735396706,0.0347842433276135,0.036358212429393216,340
0.04344499391517484,0.08858164130100868,0.10704035109005855,0.027325539407933436,0.10726139911691321,0.012977346593146892,0.09096155516494275,0.07438098347089277,0.17075631931169144,0.175261855586838,0.021147213473604477,0.009974574305105689,0.0312385856722538,0.03964813600811298,341
0.042368439400377565,0.09065452144163308,0.0862628994233155,0.027956076226851666,0.12263042936299186,0.01347876455254646,0.08958593027971455,0.07250326691549074,0.1767059999235423,0.17774638104585797,0.022466695445382625,0.009494050830353543,0.03529512352292878,0.03285126087161753,342
0.04309099661904288,0.08920307955389306,0.08246152307290917,0.03419527669176541,0.12207534611460413,0.013170740852417793,0.09232173716752756,0.07554283930792535,0.1753632937697872,0.17103853306227262,0.021696846163982503,0.008859678232774741,0.03339391321143128,0.037585765160898996,343
0.04162112930957983,0.08804308691558914,0.10455457594833074,0.04560591295081537,0.10312758699562898,0.011306599896743385,0.0882603967480177,0.06843278938856315,0.17654603095972912,0.17208515270084124,0.019822092323825955,0.010271906792287363,0.03417065791370643,0.036151603511220425,344
0.04431250832330577,0.08681649903179187,0.10726364602968011,0.032437140065527226,0.10430685885176769,0.014133849131781515,0.08822527446920779,0.0748991527789622,0.17629024906654941,0.17188522606594864,0.02006567539918752,0.009242100021303703,0.03732151108940615,0.03279999915348526,345
0.04211593561496933,0.09076711013222888,0.08824510949289821,0.0291780883106514,0.12038712865800102,0.01320816679194585,0.09734398469900712,0.07093752143342993,0.1720981841167726,0.1744966943526502,0.02325815552615699,0.009651443607226855,0.03261891660074848,0.03569407927565476,346
0.044973145939675836,0.08771986033812293,0.09159456250833632,0.027007871286346137,0.1195581995377344,0.011435702829346143,0.09400632735600353,0.08460454315583635,0.16963859813634938,0.16748903954069813,0.021169895538475342,0.00997628909198277,0.0324590895777608,0.0383673275124002,347
0.04319358685792855,0.09002668139871109,0.09448237827754141,0.022207885471482766,0.11851018100517023,0.014292599479308029,0.09527202899146839,0.07554097306806429,0.17847913563661488,0.16805496063757946,0.02009680624886071,0.008090872318851406,0.037966510787264394,0.033785309644012045,348
0.041798654903232195,0.08974967370703817,0.10723172718889208,0.03151653001390995,0.10577675600096094,0.013097636359573707,0.09829426114732255,0.06854563310924293,0.17161613096320974,0.17224360373829317,0.023375119810454814,0.009382984755531482,0.03347349337135482,0.03389800349640367,349
0.04365746876772448,0.08759273284526749,0.0939674412144037,0.03639554565772028,0.11173144315876198,0.013006586718465142,0.09306883568386815,0.08158933299142784,0.17134904719984304,0.16636561726174678,0.022901532316732347,0.009072459419014195,0.032641954450108875,0.03665955229583047,350
0.04434060002975044,0.08800890287409496,0.10197931611688622,0.029358994757279537,0.11244317033721603,0.011627022973766195,0.10025182590044755,0.06724173565691915,0.17027662712583183,0.1747422682981868,0.02131941614719966,0.010225359733297117,0.03576540823942991,0.032418900324902813,351
0.04225717928397077,0.0908220331571813,0.09484862031182444,0.024701509948097222,0.11871988987712738,0.012590422671610316,0.0944023625580989,0.07570403933698935,0.17094707874384568,0.17541281178921916,0.01968683771844098,0.009265826749549705,0.03824495174500194,0.03239592207087387,352
0.043516169589267725,0.0874937090806323,0.11882009665603024,0.027234148356949924,0.10191985471327228,0.010353108538636975,0.09672112282549328,0.08261489631202612,0.16876837075294013,0.16278074328485903,0.02222436953582621,0.01048660699524945,0.03408896644451591,0.03297828578201084,353
0.0449706163478587,0.08816373066136779,0.09469300576401217,0.022682928286061357,0.11790015293195055,0.014720313584754036,0.09085775292088917,0.07246625687164214,0.18262008673476027,0.1709131950978334,0.021080369874787664,0.009664924351451606,0.036497924081870546,0.03276822205237964,354
0.042049784635433574,0.09076270427715181,0.09004868416677742,0.02548035101911041,0.12186668242861524,0.011934916618055699,0.09340488896161656,0.07856861059377188,0.1766700625612503,0.1678347714520465,0.023056300260782793,0.011947164261201812,0.032604489783838626,0.033770435438382845,355
0.04209345283161233,0.09077921794861779,0.08936065772401096,0.026035212288388933,0.12238846455288656,0.012252654382984961,0.09254493730062659,0.07264323943763822,0.18440410095940996,0.1664125436541718,0.02106679134979218,0.010360692734606982,0.034383937116801884,0.035274647561752234,356
0.040990099335245306,0.0918335320861418,0.09114894237830679,0.028362030752976528,0.11809612655947063,0.013820005734254756,0.10464451381869888,0.07194225458047888,0.167433947873709,0.17116125409453412,0.02106991672862906,0.009140654609274369,0.03547642956546543,0.03488037933919548,357
0.04500378120864845,0.08821240735089696,0.09478164517736627,0.02758073128839196,0.11705326566852009,0.0126026580104513,0.09176217893304138,0.06917832984628151,0.16751962342847465,0.186138589242686,0.022277810650533705,0.007995938201600798,0.03433676232041235,0.0355564775327313,358
0.043526702383405697,0.08815431574371178,0.11070196114997072,0.02941971494503109,0.10549787156854115,0.011868863432075326,0.08696532411044793,0.07336756105713377,0.1716453050586798,0.17908411230037258,0.02017199128275769,0.008971499417410812,0.03543770354012829,0.03518739739913428,359
0.04382602871838369,0.08871457828809827,0.09796225211933036,0.026088448666922337,0.11312773746287276,0.014185929270253621,0.09307437399341599,0.07522092320042671,0.17802900538422325,0.16740358763348828,0.0197365860756956,0.007768214008704451,0.03331120554272085,0.04155079477485681,360
0.04273178508069938,0.09024770186252848,0.09042873595880974,0.026587912183955457,0.12246383731612576,0.01121465109971813,0.10218812447404389,0.07085107135840595,0.1781028267310016,0.16400505268473015,0.0195873119021746,0.00959568961252181,0.03537988110756233,0.03661502659288496,361
0.04165352622083443,0.09067659587981972,0.08344967745058492,0.036563516662184575,0.12356837405733055,0.010855455286448823,0.09316699069925861,0.06731764372791858,0.17631100195111224,0.17607466466290417,0.020863252858421492,0.008030700076148013,0.03563087371400701,0.035837922255523964,362
0.04312648398960455,0.0905645253440122,0.0882136824697785,0.021908272626979114,0.12436427202152796,0.012921025662657203,0.0962655292262716,0.07797255723806933,0.17073461629074108,0.17277161849569592,0.020074101304192148,0.009858472784022285,0.03486442217338776,0.03636093868551722,363
0.04262386826257421,0.0907566381401375,0.08773733755969744,0.02440687424695847,0.12135074188438856,0.014288465013511368,0.08981867882889613,0.07956841308231734,0.16791029702780363,0.17987065032208216,0.022288897245279316,0.009212932439178726,0.032230911042029554,0.03793583876700244,364
0.043968148676768744,0.08764841153355897,0.09814742359855841,0.028374389575832732,0.10945571874481741,0.014380663191631882,0.08777086654993403,0.09969704020165049,0.15793366673637582,0.17231281240081386,0.02517215831036671,0.007954477664274791,0.03289546019953485,0.03428829161900737,365
0.04370370188905678,0.08876707995064016,0.0893596388128085,0.030037285087489443,0.11478922917300177,0.017812565742279338,0.09557995192632293,0.06936880428308519,0.17343873564102366,0.17583168325401077,0.022931452821556633,0.009776946623023204,0.03281964896376963,0.0357828912877058,366
0.042776744981571156,0.08990459719517291,0.10404674481180683,0.02449351289945568,0.11276047064652801,0.011778699486871885,0.09316530409194425,0.07352408425256995,0.17129837351852234,0.17604988495583662,0.02131413453731622,0.010374011475945927,0.03452673120478607,0.03398663925291595,367
0.04233832705786381,0.08968607860884607,0.11198944646036998,0.027037641168814856,0.10289241956828474,0.015136392438877303,0.09319504230137866,0.06767955422960192,0.16448334095377065,0.18603010117301452,0.0220099026133345,0.00904844148687135,0.03446862543483285,0.03400430469584087,368
0.04449745783820115,0.08901248956185398,0.08929882326134156,0.023142113853909987,0.12324806947579653,0.01305792309626884,0.088131360794767,0.07147363202664869,0.18231841083472186,0.17516718170187343,0.02175251284635197,0.009617565927899823,0.03438787773911572,0.034895182566225334,369
0.042073222466665436,0.08885296378283518,0.08193114301753017,0.03598834500274045,0.12002952116927534,0.011978489172932132,0.08753845875253474,0.10332233420353609,0.16773534760558437,0.1584720477353477,0.020371473373096353,0.008665872055940216,0.03330437820230367,0.03973597058805413,370
0.041936670411759816,0.09178136268980931,0.08582357375872608,0.022836727369507138,0.12740263812163358,0.011927710124030188,0.09192691574051873,0.07472669157626181,0.17997360194184533,0.17205287811992473,0.02212705579456824,0.007946832869964143,0.037174797229894266,0.032362593940629514,371
0.04348986871458732,0.08817067998568055,0.11822824354249682,0.02406034120423705,0.10451459122871634,0.009911655193394412,0.09216608468510785,0.07605253358886718,0.17984783198517085,0.16254542775244396,0.021945070329567114,0.008536878604758835,0.032087519381757995,0.038442966312118826,372
0.04336577563997751,0.08824290837321407,0.08260905564496605,0.03722557083789369,0.12059292471323689,0.013258875064293183,0.0963330137657434,0.07662803950054765,0.17875223224981765,0.16184452204814084,0.01965338998221491,0.009274803309669441,0.035983799773951414,0.0362356624089468,373
0.041672468451836524,0.09124780984517798,0.10299286053201036,0.022317653275900247,0.11391300328751754,0.01277814307438619,0.09605756004735444,0.06778282560839954,0.18261531798891906,0.16845283254381335,0.02407196617847654,0.008753382740798187,0.03368993284004061,0.03365378473728844,374
0.041986156591442704,0.09215582933644514,0.08556366581987492,0.02065736642462886,0.12892760145528936,0.012285032823810096,0.09437954641940073,0.06506360117327102,0.18312617753039917,0.17492336627424773,0.021337390943537014,0.009909801726239911,0.03404414620874259,0.03564042902511934,375
0.042175499851752875,0.09035956070793098,0.08894226642624367,0.03203503761672309,0.11914570161371851,0.012979377190156986,0.10297552986789489,0.06837561406219465,0.17142750412827557,0.1712459769984621,0.021030161789533305,0.0088184014015819,0.035980448266765455,0.03450888523112772,376
0.04285621177338849,0.09095796983514229,0.08764966696483813,0.021830625405109,0.12809433654829688,0.010333374101428346,0.08714327168664454,0.07446678095705127,0.18143812445891255,0.17451151977016455,0.019855930459170938,0.008682258147145083,0.03545267967079137,0.03672678545596937,377
0.04203399446377365,0.09026110805168397,0.11002025594112876,0.02318808816290077,0.10514163028985268,0.016265411663433135,0.09001498732974704,0.06725521388247249,0.17633675781300026,0.1786600389708268,0.021178119812072148,0.010136986540143179,0.0330029851870033,0.03650483306966768,378
0.04262074964538135,0.09052271852630656,0.09987053599400904,0.02283098582789146,0.11736527645172863,0.011678616520233633,0.09764977860092608,0.06654641712747564,0.18244958360568764,0.16865808869411414,0.022402638533149367,0.00863346252883276,0.035521710020635824,0.03324892811548514,379
0.04489705266476757,0.0875319531459053,0.10174270217247947,0.02556635505621168,0.11231123499449287,0.012605149297386705,0.09597211003210931,0.0787334527206592,0.17379478839736823,0.16587515208912107,0.02143742242842473,0.009458850986784301,0.03384153317986224,0.03623273184119365,380
0.042558384283166634,0.09003475434394233,0.10084553830310299,0.028144010328201848,0.11363783240980552,0.011309538014911046,0.09066747255001284,0.07096946803496561,0.16786225574954303,0.18393908047250607,0.023257478782318257,0.009953937344529444,0.03331160458136657,0.03350858349137123,381
0.04366945941389834,0.09046423251375586,0.0889481465727679,0.02066976711264574,0.12685999645843543,0.011842141482696807,0.0908381884996632,0.06731078109968523,0.1788285035819367,0.18073476815183456,0.020487828193368685,0.009412278734191183,0.036532149260991596,0.03340170003986512,382
0.04528204463851175,0.08840196292048828,0.08387771572175667,0.024171529653143398,0.12704344071866225,0.013184495643924887,0.09309892838483225,0.06952530791247975,0.18415596005961554,0.1705887295448388,0.02078842194118307,0.008523355862498265,0.035823918325709365,0.03553389126963652,383
0.04242524946991292,0.08994859639579013,0.09726818716748854,0.02919933953493484,0.11444973432982378,0.012079394851641612,0.0936739382376826,0.07430505745851751,0.1744611266337979,0.17108460292145375,0.022534384893723978,0.00851713315235106,0.03296421139886715,0.03708936139643319,384
0.044195029459166896,0.08853733700474276,0.08411402357504857,0.030435381648041628,0.1207925861291559,0.0159173658599098,0.09618001777533933,0.06997058128392307,0.17542801152578352,0.1739534717401175,0.021593977681014197,0.009824653697006988,0.03566067436603823,0.03339658348844992,385
