"0-14, low SEP, low edu","0-14, high SEP, low edu","15-24, low SEP, low edu","15-24, low SEP, high edu","15-24, high SEP, low edu","15-24, high SEP, high edu","25-64, low SEP, low edu","25-64, low SEP, high edu","25-64, high SEP, low edu","25-64, high SEP, high edu","65+, low SEP, low edu","65+, low SEP, high edu","65+, high SEP, low edu","65+, high SEP, high edu",comb
0.15887243640801135,0.34034364035886616,0.04435900598198533,0.011769889582676402,0.059523247158894656,0.004911843062572309,0.059727107577735444,0.04506656472307847,0.11142845793337103,0.11271491367012634,0.009676787505855333,0.004829455302465326,0.01663619574283377,0.02014033006999168,844
0.1644380727623517,0.333550014513578,0.041472479921499064,0.016049562891156267,0.05994426000737666,0.004835915555456392,0.05690225152870214,0.043498964944505704,0.11052013122063693,0.11777618104223256,0.01111760444048927,0.003957798476037468,0.016349603672038127,0.019587000480479372,845
0.15632873018057986,0.3426024578150761,0.045695759030738366,0.010912881502750204,0.058341547273520054,0.005128415507740385,0.05949633559768529,0.04695589056367665,0.10685834537126415,0.11542622024944639,0.010226352743490005,0.004518217456838193,0.014827895627204346,0.022681572642936042,846
0.15794456101475735,0.34236957672982027,0.04373317777963294,0.010761146357648795,0.06029849971356455,0.004740882208817395,0.06229237715942486,0.045966951871894604,0.10428555707608009,0.11654050356717408,0.011181531289619493,0.0038716018020747926,0.0158178016828469,0.020196197464957436,847
0.15805349439872635,0.3407776288507393,0.04263445445859466,0.013692276386368992,0.05943613888902747,0.005123805642641139,0.060289183530773297,0.04397820445713064,0.10337666316575583,0.12106461204474143,0.011684233792268309,0.004456236048897314,0.014771525799618814,0.0206620532432814,848
0.15802848226399754,0.34197676121928294,0.045483324619774654,0.00971812016687104,0.05822657331723657,0.006073462744691813,0.06074736056224324,0.04260801443930322,0.11001066941363546,0.11499328835819957,0.009668051632693457,0.004078514244704161,0.015421446254221571,0.022966066715839287,849
0.15568102912647958,0.33659980981597354,0.05493950881126969,0.017570097827052263,0.05028712090385512,0.004168495600405454,0.05922605105967349,0.054040798903616245,0.1033379169977313,0.11188477575495975,0.011779154602283152,0.004272316573631778,0.014469633460033,0.021743861768502,850
0.15791417067630203,0.34290045071089165,0.04294690409161939,0.00965830786295017,0.06212004449285981,0.004330051518995163,0.05697160367123583,0.04454391628747035,0.11252492241450161,0.11494558285756823,0.010214137088518965,0.003933555720913547,0.016206736539757266,0.02078919738100757,851
0.15855664614558315,0.33979091626922237,0.04309901518737398,0.014341029812267952,0.0584855299190105,0.0056993518383808015,0.05778780879655692,0.04145784664821591,0.110722045253787,0.11838205951499392,0.009747096380408158,0.003617627254243566,0.016381938090467455,0.02193152793166573,852
0.1569790186863307,0.34032875084564274,0.049379930344042464,0.012723122148399331,0.05479872285320478,0.005430378844113759,0.05873722790146324,0.045025856558401724,0.1100770086026253,0.1144497190528576,0.01055580066420197,0.004220456568078427,0.015115907085069715,0.022178557714459875,853
0.1585713190199505,0.34064019234694154,0.04196313580996509,0.012764692052904977,0.06093826200477348,0.004742116637968564,0.059650044274613935,0.04545194559619426,0.10919600692020824,0.11468932430435606,0.0109413457436938,0.004697889931414601,0.015578553630509764,0.02017550264015185,854
0.15746510446521286,0.34148586571956757,0.04431885962415152,0.010768464439317211,0.05886210350332837,0.0055289761732925154,0.05776383396897818,0.05056909861586873,0.11010324880762012,0.11129910741389225,0.011220925087129324,0.003605969498793876,0.015236930219953168,0.02177221399486101,855
0.15554203978844658,0.3449960762430746,0.04270057336157993,0.009806163885994479,0.06106719562848066,0.005160831243517895,0.0594268997468172,0.04825810208160573,0.10954293173647518,0.11247782923510573,0.011497893044175844,0.0038602333713681574,0.01585219262993436,0.01981173281643662,856
0.16384424165221806,0.33335371270359054,0.050589289368153226,0.010934463541303355,0.05340149070206974,0.006554582096365916,0.060672454107584914,0.05209543108301387,0.10756234526186653,0.10922517631848043,0.010454813016737162,0.004396461772062731,0.015763555734702808,0.02115188382780606,857
0.1596131729866906,0.33883766505113505,0.04695579057262775,0.012283650821612927,0.05779399397040867,0.0044563248386123135,0.06248876272869736,0.0457350421788468,0.10758550935260533,0.11275237612539618,0.009879399362937684,0.004560624037438941,0.016207463342204315,0.020849524563691622,858
0.15808590188535632,0.34053826996178455,0.04854772509483723,0.010919490821730441,0.05521895058318337,0.0063187100430561255,0.06110320611341434,0.04469805606230085,0.10837978969381214,0.11439597581850575,0.010840975322134192,0.004352645079664572,0.015157892129272257,0.021442407814505102,859
0.16187798494600858,0.33710082758418464,0.04755089243151813,0.011411931797267579,0.057339669959366533,0.004798491192298598,0.06128822432975805,0.04304218706993421,0.1091811582856098,0.11469952392340302,0.010843812663978186,0.004445989549987778,0.015108687474798902,0.021311024826734904,860
0.15608421432363168,0.34343669339529237,0.044970320801567744,0.011370057159827897,0.059380561990338844,0.00458214001356863,0.057811289240799625,0.04540579345484854,0.10457702852348018,0.1210263364210122,0.009670246501970788,0.004140127763751457,0.016229376320130672,0.02131526061551334,861
0.15778488950289873,0.34179162939831387,0.04629897111875326,0.010547430350362305,0.05752956330958248,0.00591280012023061,0.06036039245805103,0.04231616804494161,0.11166545754924642,0.11414236967968229,0.009944061866179856,0.004146146172545015,0.01592053599667308,0.0216395863250518,862
0.15921584965480612,0.3391494501010944,0.04429732207083195,0.013969643119654082,0.05869129651811052,0.004743228366004826,0.05913853498394656,0.043356051518432,0.10793004693530796,0.1179527888764929,0.010332939527875905,0.004011518081493993,0.01587555887934431,0.02133553892647427,863
0.15478071062599436,0.34430921838532247,0.04669279897347608,0.010712276518790373,0.058665688612769246,0.004293230100726822,0.06157014255984275,0.046667887579655815,0.10535341068311702,0.11486813788689784,0.009600098771965241,0.00409740807569449,0.015496986143448762,0.022892302142473182,864
0.15939622301626677,0.3382608956138129,0.04089467661907421,0.015551981843871982,0.06048269940350263,0.004899759778705807,0.05849551324818201,0.04515149250034245,0.11159395868463484,0.11346592981604747,0.010416266363788186,0.004406329315511869,0.015712644816775805,0.021271107342956886,865
0.16024298674820758,0.3388554111957975,0.0431478632520651,0.013097656633944816,0.05927500797888545,0.00515024848418756,0.06209955039736195,0.047221698630337615,0.10329267496423229,0.11670492390923436,0.010948635011486647,0.0038562508625525696,0.016528212629027823,0.01957928953869728,866
0.16330985523068695,0.3361315731192652,0.04237735267904653,0.012275813103330912,0.06089033737456431,0.004577262579805673,0.0607666522646133,0.044539968794097,0.10797320476016568,0.11517003320665962,0.01041099167600152,0.003821164788791935,0.015286483832000018,0.022469446294889953,867
0.1632114990744191,0.33525933833962857,0.044428775196906,0.011837313598501972,0.059183553463620565,0.004605719917226948,0.06126758458993936,0.050158536619610075,0.10465492277527569,0.11303417144181675,0.01176589994883382,0.004295072535292114,0.014002785674005432,0.022294735334026716,868
0.15806039197396074,0.33991468113247464,0.04800945729568565,0.011944354384872305,0.05629159511944619,0.005163787222068991,0.05882047001057717,0.04666294514523423,0.10701127553518822,0.11610852265152488,0.01012525258773122,0.004707716580320899,0.015226768234655791,0.02195271103546259,869
0.15930621774176973,0.3393172555903223,0.050125965876748176,0.010963317735965965,0.05508478105207558,0.005513430849346349,0.060282248215230434,0.04429804344437916,0.10947039091835986,0.1144773409245964,0.010019753051704246,0.004341979989853315,0.016533460828191945,0.020265755432927135,870
0.1585285411081986,0.34105108470737344,0.04555807472747261,0.010482667213598215,0.059183241119340445,0.004718416375824847,0.05642993237631383,0.04488135201958626,0.10955558009819935,0.1178017966438897,0.010523313853486111,0.004129070593673775,0.015079045686089063,0.022077984891971023,871
0.1561822534900482,0.3432182731989493,0.04518479604317825,0.010524811476674365,0.05952124572932776,0.0047035920213635545,0.057896588516552244,0.048793908066752587,0.11093778091217052,0.11195888658843806,0.01052909965370166,0.0045562523129498815,0.016278869639070378,0.01971431938100903,872
0.15983410656490177,0.33913565065123574,0.04908664074266568,0.010058082475885997,0.055272142595317236,0.0062529573016940915,0.06194596863639284,0.0461885327404488,0.10690991727687016,0.11377679787345599,0.010494299061210143,0.004497028419033649,0.01563727877658551,0.020910855807845866,873
0.15716902526502322,0.3404748937983006,0.05322416484071549,0.011888358814765397,0.052800160792775976,0.005087585706394389,0.06267076304954271,0.04369088222122156,0.10199668983590188,0.11952332435812842,0.01062595510218421,0.003385491979441215,0.015761014434070207,0.02170121312861033,874
0.15351404485964573,0.34472393102330756,0.05025022868745202,0.010598631304984799,0.0550508068959161,0.005247709279312224,0.05935769650394139,0.0482556984544669,0.1010928872952897,0.1200713831837766,0.009743767596387294,0.004221130297825604,0.015546458385271347,0.022325851041676285,875
0.15914538026136923,0.34049618889305194,0.042309195808540236,0.0119799074004964,0.060499950565627035,0.00524434126413056,0.05885142613269391,0.0438632253957459,0.11090752694190771,0.11514213718717974,0.009665630292876952,0.0037561642791259274,0.01647010667641199,0.02166858379584976,876
0.1585007172641719,0.3396596398406695,0.04259400154911169,0.01368983259993088,0.0595563188803353,0.005076613953453585,0.061220904262872015,0.04520472240988581,0.10772881650000736,0.11419516009540114,0.009889521520573855,0.0040831722343659446,0.015068985310170528,0.02353217840304723,877
0.16265857991259516,0.3350980739780526,0.04933210658320114,0.012122203777709476,0.05537136474819944,0.005035331695614549,0.06509637235928768,0.04645216544894755,0.1030744224162909,0.11369883952480778,0.00971304771966116,0.004607235276824901,0.015557939450401221,0.022181856942755145,878
0.15723417950461302,0.34351846900565153,0.04255349708144215,0.01000125754974833,0.06171651884941742,0.004657974373098722,0.06282656818238096,0.04466647188762899,0.10508898955756589,0.11612495749176048,0.009831224915279898,0.0042569772450995755,0.015755663196194838,0.02176687080856867,879
0.15745464459824857,0.3414975295821912,0.04599290485500859,0.011220718649529312,0.05738599740874211,0.0057553974703596755,0.05892114118427982,0.04586423987733195,0.11006942973346898,0.11408985124875554,0.011569160812661686,0.004095121043367866,0.01487456443168624,0.021209248149762314,880
0.15695817970484935,0.34069505782960396,0.048177535286276676,0.011435213028013346,0.056535509336289466,0.00480536096812789,0.0641785773436092,0.049264088112555095,0.1046994518739683,0.11052951662815073,0.010485730981818644,0.004563658124713602,0.014308854477588543,0.023363130328227014,881
0.15953257331325923,0.3403998056250098,0.043822213405622104,0.01090795239631139,0.06060780583765041,0.004478436032370264,0.061880399439197785,0.04538981023493073,0.10880903754357305,0.11278728646323767,0.010858670880282285,0.004434925807391547,0.015557195431813583,0.020534155197897298,882
0.16027954754658788,0.3401142182794881,0.04443371077459394,0.00972415111311111,0.05980700205290419,0.005315833324961906,0.06042275835661225,0.04420761567159021,0.11200150517422909,0.11220928678626207,0.010307031030517414,0.0038978879948816042,0.015927516359139866,0.021351697951728896,883
0.1533799425300898,0.34545603740629893,0.04418300389872506,0.011271356370614083,0.05941393628572599,0.0049731854500553625,0.05833193295453104,0.05135576906665806,0.10404009305789277,0.1160464635729451,0.009713257303396415,0.004815807999381085,0.016079079795362817,0.02094053393009256,884
0.15840307478499527,0.34109640272692904,0.04904517351191299,0.009950681111874493,0.056845654949623,0.004906622292453806,0.060561597199873946,0.044447119704191566,0.1088920148272366,0.1145929099722671,0.009953593746981633,0.0039288499201426364,0.016370946882733533,0.021005856698250218,885
0.15773461354249843,0.3406184189399965,0.05183328556697262,0.010020572656990696,0.053737670654974305,0.005874284172116309,0.05736917337424803,0.044063158486628035,0.10603128072348496,0.12063144901808817,0.010191331884086293,0.004001703886296382,0.014926039070550458,0.02296644634736166,886
0.16256370791078356,0.337082135820155,0.04215163350544571,0.010912951563405413,0.06091468370380925,0.00527044833305065,0.05911210063684633,0.046353713748334004,0.11336288563440787,0.11022212823647788,0.010272238905462016,0.003758382841474522,0.015495678582197539,0.022527464268038946,887
0.15882850174253607,0.34097946434162796,0.045276752910350784,0.0109222221918087,0.05886760583230633,0.005118376693379124,0.05778348712843558,0.042912096919923995,0.11135855969531622,0.11663827988576678,0.010997186291706092,0.003926447990854634,0.015592590894192324,0.020799076191107817,888
0.15665030040627462,0.3424083407055123,0.04877093358929989,0.010528598553902889,0.05602627964676967,0.005568600535643127,0.06027898739964339,0.043488733225694555,0.10979089359131239,0.11484532104322039,0.01094433145570569,0.004081449143759612,0.015213291346600011,0.021404049694812657,889
0.15588995052305615,0.345017730722608,0.04353738606990206,0.009390257035827538,0.06070471247050016,0.005178328803912666,0.06097162711200496,0.0443846549550428,0.10898879219703243,0.11466862694065418,0.01179225106079816,0.004580025337289845,0.014950311761794956,0.019944679406261205,890
0.1608659926905483,0.33929117625535216,0.04396934194689702,0.010726568511775841,0.058575916939948396,0.006259804618326258,0.0608513347298608,0.04281016604943526,0.10491429973196564,0.12004101775343039,0.010232799665343139,0.003856378596141328,0.015562933301120668,0.022042243705345382,891
0.15927072223895714,0.3408292789586755,0.04281009394847687,0.010652633846142947,0.06125080937006548,0.004630983758737242,0.05833996737626997,0.04401520655796587,0.10966731261903907,0.11656166781985186,0.01092284210963698,0.0042982397043162665,0.014613042538215973,0.022136669018446412,892
0.15803289832881104,0.34006550646679456,0.04643537647194931,0.012252575159787858,0.05771689543751863,0.004727427075720523,0.05831327629225564,0.05001271094904427,0.10879255809417185,0.11241801230001873,0.01112899122181378,0.004410314609482902,0.015880657111089456,0.01981334399094531,893
0.15601854878344792,0.3444611144599603,0.04111992563024992,0.011603781203286456,0.06137728767020727,0.0054395350779639804,0.06083590177858884,0.04123057970445314,0.10855966605096766,0.11793855309528228,0.009931272667486571,0.00378969993604181,0.016229097362881553,0.021464501255499036,894
0.15918478998072647,0.3399987587641013,0.04677521661181744,0.011434379916150393,0.05774984300006233,0.004835308796180931,0.056505306124955995,0.04518509834541867,0.10775306097102061,0.11941134839490129,0.010882181342627778,0.003678988896522468,0.015908045625281343,0.02069802410361994,895
0.15952349256372128,0.33910722863242404,0.050143726916456625,0.01116996489296111,0.055298682669571476,0.005259338886043986,0.061323407065871555,0.04288819316893345,0.11011641734607458,0.11394500633758656,0.009896238768498144,0.004365638481747626,0.016512580219287705,0.02045055619755004,896
0.158464113361849,0.3425140402550752,0.04286876037450824,0.009784906380164373,0.062097705103294834,0.004315845893630316,0.058380783367220274,0.043382123267874266,0.11140440299581394,0.11556110950355739,0.01048552939551136,0.0036154550631015757,0.015983971643952547,0.021140574462212014,897
0.15569549542875002,0.3430970565222561,0.04691780967031539,0.011977530649718807,0.05758194119006725,0.004883443046597112,0.05930707318914521,0.04298023564736215,0.11083494437499987,0.11528956418215883,0.010061638907879882,0.0044151454295888815,0.016053053795452035,0.020905341923685948,898
0.15674729938324578,0.343267648906371,0.044623985059726694,0.010149540929883833,0.058935233735559416,0.005792617489179288,0.057959728455140344,0.04546839211177428,0.11050745887041388,0.115241524453338,0.010553696104258714,0.004140936609245316,0.015915616521388877,0.020695615952659688,899
0.17410576350859763,0.32335989611688715,0.05290162793178474,0.011537328927970573,0.053074287757350104,0.005206643169109505,0.057201699350749265,0.04690690090117175,0.11191734604044343,0.11225760067695395,0.01105555479558423,0.003959374070258099,0.015531679404919618,0.020984957080669584,900
0.15496731833915894,0.3420062247856703,0.048896409886543465,0.013821188550981469,0.055470807509538055,0.004820384713958598,0.05667864859939794,0.04376374954425164,0.11356880478670371,0.11424708981103568,0.010529704727460463,0.004136196848910469,0.015566918548450163,0.02152679124531816,901
0.16014701598018394,0.33771086484177715,0.04827828111251143,0.013669699328452483,0.05645028348929592,0.004378126470001725,0.05955336029245295,0.044003647425646754,0.10813791112711074,0.11663925941117631,0.010341484257182194,0.004122317984819884,0.016596200338724575,0.019971915604705404,902
0.15611770891617952,0.34114730705047114,0.04936012941658958,0.013148193514527172,0.054799456028766916,0.005299108395022162,0.05582650411721551,0.043833431530237305,0.11156837798246252,0.117129960105898,0.011408045443139858,0.00407986443527561,0.014906170328578295,0.021375640017681313,903
0.15882388928784621,0.34026820291136406,0.041332177420714114,0.014014873654542587,0.06178211974377512,0.0040873494996088895,0.061382359926657006,0.04343526204320108,0.1088265196748334,0.11487304327453404,0.009992502106329711,0.004024295770411835,0.016706407229640178,0.020450872024133412,904
0.16371629913464206,0.33201356848513913,0.04466306444886964,0.017344969024446183,0.057474596982171756,0.004292772471670802,0.062085880485588184,0.04913834144817176,0.10600806081644415,0.1114124097637528,0.010575862930382332,0.004688295165280091,0.01568016975681762,0.020905228863746173,905
0.1580197849460299,0.34161530294574793,0.04357292073318366,0.011561569646103192,0.060228698847961996,0.0047664099133023245,0.05913886065801213,0.042092492099059124,0.11068738823677157,0.11632944706324252,0.009964951611650768,0.0038832735761900666,0.015444527106325953,0.022694520109452738,906
0.15971130682318327,0.34070795507519136,0.0437777733846237,0.009897554001146114,0.06019581568315487,0.005131620671640328,0.059745575616392474,0.04615234131068303,0.10375840253699165,0.11931203147349617,0.010017267846003472,0.004106267919847759,0.01562024050615951,0.02186656092233871,907
0.1572753280684544,0.34016653365939464,0.047407979297418495,0.012621001611521184,0.05626952277711428,0.00528346824170718,0.058900156821567067,0.046288167756234656,0.10850943111836527,0.11462066688049426,0.009852559752042975,0.004399872211605241,0.014842691124515226,0.023562535618152466,908
0.15982170593184136,0.34071100329994364,0.04314266256237773,0.009921651532020615,0.0606965640324562,0.005266829963302782,0.05756756389891258,0.04450132433388603,0.11094209922969732,0.1159496081660262,0.010314888972850189,0.003931078687838044,0.015781278092647674,0.02145202921624214,909
0.1551514115708603,0.3412516846552166,0.04285008886334198,0.015296936112516483,0.058655853639093106,0.005044054582790234,0.05712273969542162,0.050301322418632874,0.10608855888121779,0.11551564802311219,0.009593612737887109,0.005030820734666154,0.014988409838567132,0.023108696541343128,910
0.16531969776789776,0.33429655334196196,0.0446479600876218,0.01188220612838821,0.05888171249253822,0.004912348185150338,0.0639353591002499,0.04547134078350588,0.10113769745432284,0.11828340538622488,0.010753322100252961,0.004079672255644167,0.01584224966079781,0.020555991970871244,911
0.16039722048706873,0.3360220110578355,0.04100754755758947,0.018499770566371008,0.05977813858342664,0.004543661482789298,0.06047031812561961,0.044324553229390086,0.10951532067866328,0.11398722856670059,0.010107562340908613,0.004570398510793157,0.01652807696993405,0.02024791047461814,912
0.1615543652811475,0.3365883880055056,0.048418613855917954,0.012841200777547399,0.056120199071826395,0.004775648024630642,0.06106131100045395,0.042963691032349656,0.10517080890322239,0.1188311187637064,0.010361170684383433,0.004422376602006367,0.015429364564026821,0.021461644318006845,913
0.16086278120940317,0.33369844496288115,0.053635813823128514,0.016210743030438055,0.05040706924188781,0.005694046949716835,0.05999673290545917,0.04367108224920598,0.11002972199967573,0.1137838324920735,0.011806824671934515,0.0039833740883734375,0.014773384411846564,0.021446315294646103,914
0.157848487277069,0.3420537507311153,0.04476195559796912,0.010990235935433194,0.05805735887792526,0.006186332484603654,0.06142223304888538,0.043991204142201465,0.1056408581881893,0.11788621267781353,0.010282307789279892,0.004278544006333639,0.016263250317197407,0.020337784695545987,915
0.1561323072926141,0.34122814473754,0.05102204683353186,0.011841293049505453,0.05320484597953997,0.00617651546605493,0.0627435775890427,0.04476798404068576,0.1041359701706091,0.11635580514296744,0.009840683371155744,0.004316036718625471,0.01507559235449117,0.023158456829010132,916
0.15400121569879716,0.34577802566224314,0.044076131247321286,0.011038989639950352,0.060366661122135734,0.00447732293217375,0.05732203764819355,0.045090468657300986,0.1098422190523265,0.11654703813901622,0.010024789815775401,0.003707614958305184,0.016103344511476287,0.021623951174622968,917
0.15886385816884707,0.3410073792716657,0.04365369333274224,0.011177411172468675,0.05942053514364004,0.005545217117359541,0.06268251155133246,0.04490772154934412,0.10745294931426227,0.11389763194821781,0.010396372898925667,0.004105438788311334,0.01604434334222028,0.020844839843540828,918
0.15597209823807792,0.3416674857244368,0.045096985228524664,0.014489171658390879,0.05744968677364216,0.0051535936078953605,0.059749214426336295,0.043795212937841776,0.1066885804347753,0.11802631596934586,0.009634565339916272,0.004359167985581163,0.01589434985758547,0.02202399843676662,919
0.15894165058304377,0.3405473504604136,0.04816148721392033,0.010320202963497161,0.05704672260457718,0.005175695067739138,0.0609327555121637,0.04208371979771139,0.1108789531742636,0.11440110871711791,0.010922002420497753,0.0044396268649581645,0.01523940319697206,0.020909622273667102,920
0.16030472120132813,0.3369077496828482,0.05004518468737812,0.013227643530198297,0.05367670011241738,0.005798503668373864,0.059480197005149026,0.04657021662167409,0.10208236192703707,0.12054594323160198,0.010175816720226298,0.004324459741232024,0.016138871927215203,0.020721998068331245,921
0.15602186015290076,0.3426787333931361,0.04388574630399441,0.01208445789319888,0.059515045188038594,0.004856160825564052,0.057806299930684195,0.050415646396351765,0.10882051597102596,0.11280606465789429,0.010821061846447438,0.004359867304968961,0.016252982680782735,0.019675925343394306,922
0.15837771273826876,0.3399245784095472,0.04326036805827289,0.013678581421779063,0.059062899901391665,0.005065172438325795,0.06215490283393368,0.047529406141653026,0.10758909390376595,0.11186220984289272,0.011115967143470159,0.0038815073561524645,0.015812121351778657,0.020685029513983703,923
0.15927695780945528,0.33764026086596294,0.045169271839573595,0.015785986143380726,0.057838827087699635,0.004344045509598972,0.06146745434045723,0.043828233583665006,0.11232055487585793,0.11056361150209698,0.010825810243423146,0.0038710162508017038,0.01571034523964831,0.021357729531868205,924
0.15602428760249315,0.3423726180468078,0.04503955294719302,0.012232829135356782,0.05729925044008338,0.006117136892663006,0.06138003803969976,0.04620520343923851,0.10951156616652301,0.11178048810382168,0.010449384774429573,0.004019368401201586,0.01543872569532716,0.02212885827007182,925
0.15762994402825864,0.34207045516982204,0.04305199311535406,0.010864893040130304,0.06066832974377361,0.004855969999391992,0.05949746845893586,0.04855438174370546,0.10786925530793676,0.1135283267882021,0.01064516461814136,0.004402168574950942,0.01572728265400496,0.020634850613642314,926
0.15601472336086905,0.3433789334003346,0.04591581204507696,0.010411603627971272,0.059221692416927124,0.004425435645235814,0.05809341495059753,0.047214798110719595,0.1098151022639752,0.11382067429237924,0.011018482415931938,0.003913198280475756,0.015130243426926503,0.021625830497121773,927
0.15658505423181232,0.34094452703169226,0.044974298558520066,0.014349609917848158,0.05729240306317059,0.0052332854813078415,0.06122863737522945,0.0474941787051511,0.1066776754604908,0.11359356849736457,0.012034175909059383,0.00408445379570958,0.015042838048924641,0.020465859366409742,928
0.15581738002184226,0.3430723489239244,0.04527046717244916,0.012399173128086478,0.05801991544330212,0.005273834604335636,0.05923425701618444,0.045925919213498055,0.10737264593766503,0.1165426984910595,0.010668563676372238,0.004257842758126968,0.016287621936559447,0.01985690566529421,929
0.16331979691342965,0.33484508187640455,0.043922707518203874,0.012264538885465645,0.05948023849600713,0.0046372292572535,0.057694057280707665,0.04764230536207795,0.10688247831622592,0.11621233465205572,0.009919709540971305,0.004449922087232576,0.014169429793077065,0.024559956404978874,930
0.15950391213493703,0.34005515699458727,0.046768113967374875,0.011005938722088127,0.05809324347576833,0.004703009944243905,0.06041392707245542,0.041921727901076865,0.10452310567794518,0.12125640267923171,0.01050282531387348,0.004352970593757678,0.01494666123179208,0.021953325249004195,931
0.15871454320173642,0.34121196010319593,0.04124134393597187,0.010155738227654818,0.060663526374414446,0.006548128920216255,0.05896525402889574,0.04583825615151252,0.11414643791248026,0.11030325597326048,0.010449098415129369,0.004307741541271475,0.015010026238366553,0.02244489844202852,932
0.1563792472861435,0.34042457958935596,0.041219180221778465,0.017078467074739676,0.058903966614962056,0.005627718973732637,0.06046581175693981,0.044781744365355494,0.1091027355764888,0.11423849125691725,0.01012807773938042,0.004887175742041847,0.015999603729507077,0.020762576708541886,933
0.15781027902978645,0.337560559122916,0.04414242071886753,0.01884965441740594,0.05661645923448853,0.005035326069606841,0.058020153462928756,0.04470686438985678,0.10609022269210355,0.11924809927482857,0.010004642639576424,0.0044509885114132905,0.0158306536955857,0.02163410567647525,934
0.16079179403123084,0.3339696050859033,0.04934842661006076,0.018429013523331532,0.05360006901941315,0.004809673023280522,0.06091273597503925,0.04147851042909502,0.10924925407770911,0.11570355496604699,0.010012379882881341,0.005201210401212986,0.016011899392575708,0.020481326097855714,935
0.15869796505265873,0.3372721614785931,0.04512054859961314,0.017572418135226316,0.056699997422254185,0.004739740635919577,0.062141921743200296,0.042646836410248884,0.11034326224448038,0.11257602770645106,0.0108900717584442,0.00376273395924376,0.0152178655035955,0.022318793657388068,936
0.15631629395440208,0.3428837670879352,0.04718967800680173,0.010696861519996412,0.05614258154155123,0.00653285766221161,0.06114165011321332,0.04333220790043413,0.10916253240823312,0.11491391440480064,0.010049683260647006,0.004109529576538832,0.015856481258155985,0.021672491889767522,937
0.15703788392390225,0.3440613528215419,0.04191543659250768,0.010214853477678495,0.0620595460638192,0.004799794699392979,0.06173338614296156,0.0432174910735849,0.1083304037718676,0.11560031385286157,0.010898164102395783,0.004192637018539607,0.015881072118691178,0.02005778484599624,938
0.16154756756377114,0.33718924245235055,0.043013250968375175,0.012942251074496881,0.060461151787261164,0.004406313541220131,0.05822119016547679,0.04341302257139501,0.11057440558074635,0.1160057769324162,0.009873890783644777,0.004412096139099884,0.015173857525259368,0.022765444951723324,939
0.15636145763561185,0.3427820921783252,0.04327095653387346,0.011643087489967327,0.05862520683729668,0.006439092575476154,0.06021300405501542,0.046157967740008125,0.11125939251350576,0.11169176617068825,0.010796345986342997,0.004500608459004437,0.015691377534184356,0.020567866124418417,940
0.1587513675723813,0.33608813998474263,0.05574122239322608,0.013849726019370697,0.0508270261269591,0.0049113237872472106,0.060800305361993066,0.04336192929143417,0.10935658017854376,0.11347840760071455,0.010034361437057673,0.005715000019753104,0.014268614947386382,0.022816508043343505,941
0.1624008971539253,0.336910004521964,0.04721581378613865,0.010733540053343565,0.0556345450790386,0.007091650523851202,0.05958537580491858,0.04483057394285323,0.11203112635459339,0.11273883904769719,0.010460359799623824,0.003513065308992405,0.017272221879331487,0.019582079960454545,942
0.15691760328672757,0.34221761083450347,0.044358785961784115,0.012635662869615105,0.057701108409696264,0.006028735915894981,0.06368671889140246,0.04322791245989013,0.10411564660460942,0.11764003553404707,0.011105840142839383,0.003994249430893928,0.015487943793325545,0.020882838388155037,943
0.16228295595887374,0.33517538980854517,0.0414761021387344,0.01658140331517844,0.060182492101802515,0.0044410786608392,0.06180743261817672,0.042765998909168566,0.10902178841968721,0.11441528210324026,0.009995183485040535,0.004109661223953922,0.015976982522618692,0.021768240794582585,944
0.1579696095519944,0.34143176389814445,0.04438926012669149,0.011555102466880204,0.05956125848389021,0.004911357538510698,0.056720465076745455,0.04477697742345252,0.11294647250279016,0.11459868045990831,0.009974457890622516,0.004091708855843039,0.016678783561863784,0.020394774898705982,945
0.168014024607138,0.33168561091323057,0.04180334366958997,0.01213496134710748,0.059747518031069216,0.006068933836633786,0.06100679843654131,0.04512030499722477,0.10813752591013598,0.11470264068778138,0.01144226899608769,0.00414773930241901,0.015230010991095553,0.02075886484736726,946
0.14986468426261385,0.3486545004044496,0.044922228433495935,0.013395958719248603,0.05877368259098738,0.004252157038648832,0.058006963343507044,0.04416168777158356,0.10140458868562471,0.12488525269177385,0.010804552244837564,0.003985927858855456,0.014966452445011607,0.02192062051097259,947
0.15677774636822,0.34251983283178317,0.044026408251872796,0.011221965252950755,0.058103440734633714,0.006554769839450002,0.05739965891045414,0.046054808254712656,0.11099820283148291,0.11486149151521326,0.010567941040811654,0.003961001240283227,0.01593679983926301,0.021016425010135082,948
0.15094683932684122,0.3468852291765356,0.049187955428808355,0.011657931352823796,0.05405021318745896,0.006668432167647638,0.06005792822998262,0.0453230785535356,0.10721380991553568,0.11582380483032396,0.010437807202683305,0.003951861469882201,0.015075076050195129,0.022720475312870598,949
0.15771532341647906,0.33967275532149765,0.05305957240024495,0.011385190471072597,0.05313686714028831,0.005322129056192275,0.059000453680600744,0.042998803209906886,0.11098897257701423,0.11487063241236721,0.01032746798781541,0.004700446725375799,0.015222259234703545,0.021598498858357774,950
